id_imagen,id_seqq,descr
2734669176_c272b42597.jpg,0,"A baseball player , a woman with Frisbees , and a dog in front of blue bleachers"
2735158990_56ff6bf9b0.jpg,0,A brown and white dog stands on his hind leg and barks
2735290454_1bd8bc5eac.jpg,0,a black dog enjoys and ice cream cone
2735979477_eef7c680f9.jpg,0,A tan dog and larger white dog run along the grass
2738077433_10e6264b6f.jpg,0,A dog climbing a steep dirt hill
2738255684_0324ed062d.jpg,0,A group of greyhound dogs runs around a dirt track
2741051940_89fb6b2cee.jpg,0,a chubby puppy dog with its tail cut off plays with a bag
2741380826_cfe0ddf0a9.jpg,0,A small dog jumps over a yellow beam
274313927_404d0e94ab.jpg,0,A black dog standing in some grass holding a white plastic item in its mouth
2744690159_fe2c89e55b.jpg,0,Four dogs splashing in the water
2744705574_519c171ca0.jpg,0,a dog chasing a Frisbee into the water
2749124446_d4432787b5.jpg,0,A dog wearing a muzzle is racing around a corner
275002371_5b200e6a92.jpg,0,a brown dog chewing at his own tail
2750832671_4b39f06acf.jpg,0,A black and tan dog plays with a stuffed toy
2751602672_ca5e1f6447.jpg,0,A bald man demonstarting how high his brown and black dog can jump
2753506871_dc38e7d153.jpg,0,A brown dog jumps in the sand
275401000_8829250eb3.jpg,0,"A brown , tan , and white dog and a black and white dog are playing with a tennis ball on a house deck"
275516348_cbccebc125.jpg,0,a brown and white dog jumping on a sandy beach
2756636539_cc1eacbf4a.jpg,0,A big black dog with fluffy fur runs in the surf of a rocky shore
2759089516_cbb993cb92.jpg,0,A child attempts to enter a house through the doggy door
2759813381_73303113d9.jpg,0,A dog is on a leash by a tree
2761599088_8b39cc5f41.jpg,0,a dog plays with his toy
2763044275_aa498eb88b.jpg,0,A pack of black dogs running in grass
276356412_dfa01c3c9e.jpg,0,A dog goes headfirst into the long grass from the sand
2764732789_1392e962d0.jpg,0,"A brown and white dog wearing a red harness is running through a dry field , ears flapping"
2766291711_4e13a2b594.jpg,0,A dog is running away with a sandal in its mouth
2766630484_ce73f47031.jpg,0,A brown and black dog by a tree
2768021570_46bc6325e3.jpg,0,A black and white dog is staring at two brown lambs
2768972186_92787cd523.jpg,0,A big dog is biting a smaller dog on the leg
2769605231_dae8b30201.jpg,0,A black dog is in a dog race
2774362575_7543b8bf19.jpg,0,A black and brown dog rests head on lower steps of stairs
278007543_99f5a91a3e.jpg,0,A brindle dog runs beside some pilings in ground at the waterside
278105206_df987b0ca0.jpg,0,a balck and tan dog running through the snow
2782433864_5a0c311d87.jpg,0,The three dogs are standing in the sand
2784625888_71a421e171.jpg,0,A black dog jumps a horizontal bar in a grassy feild
2785115802_137fa30000.jpg,0,A black and white dog is swimming
2786299623_a3c48bd318.jpg,0,a lone woman wearing a bikini on a beach walking a dog on a leash
2789238858_14261dd25a.jpg,0,A dog racing around a track
2790909995_8b7a03d9d1.jpg,0,A brown dog is running though some sand
279230262_e541f9b670.jpg,0,A black dog is in midair as a woman behind it cheers
2792409624_2731b1072c.jpg,0,A black and white dog is drooling whilst walking on the grass
2797511323_bf20acab45.jpg,0,A pale tan dog with a ball in its mouth waking in grass
279901198_e7a88c855a.jpg,0,A brown dog being chased in a rural area
2804851816_9aae9071ca.jpg,0,A brown dog has a ball in his mouth while playing in the fence
280706862_14c30d734a.jpg,0,"A black dog emerges from the water onto the sand , holding a white object in its mouth"
2808098783_c56b44befa.jpg,0,A brown and white dog is licking a dog that looks very similar
2808870080_4ea4f3327e.jpg,0,A brown dog is by a fence where a brown cow is
280932151_ae14a67be5.jpg,0,A white dog running from a wooded area
2809793070_1a3387cd6e.jpg,0,Three black dogs are on a beach
2813033949_e19fa08805.jpg,0,A black and white dog jumping for a ball
2813588204_69fe7deb14.jpg,0,Two brown dogs race on a track
2815788792_d226215d10.jpg,0,A dog jumping upside down in front of a man
2816259113_461f8dedb0.jpg,0,A dog goes through an obstacle course while his owner runs beside him
2818735880_68b3dfe1f5.jpg,0,brown dogs are running down a trail
282116218_7fd7583d6e.jpg,0,A black dog running through a grassy yard carrying a large ball in its mouth
2822148499_eaa46c99d4.jpg,0,A brown and white dog is looking at a tennis ball floating in a pool
2822290399_97c809d43b.jpg,0,A small white dog has on a leash and is walking next to a fence
2823075967_be4c350e9e.jpg,0,A black and white dog is playing with a tan dog
2824922268_3fafb64683.jpg,0,A brown dog is splashing water in a yard
2826769554_85c90864c9.jpg,0,A brown dog is carrying a wet stick on the shore of the ocean
2827964381_408a310809.jpg,0,Two brown and black dogs wrestle in the long grass
2830880811_d7f66dd2cf.jpg,0,A dog catches a tennis ball
2831656774_36982aafdb.jpg,0,A dog jumps over a very high barrier at a competition
2831672255_d779807c14.jpg,0,A brown dog is running down a green and yellow obstacle
2831723637_30d4456665.jpg,0,A brown and white dog is running around a pole
2832487464_2d30634e1e.jpg,0,A black and white dog is jumping over a hurdle
2833560457_24aedf3bef.jpg,0,A beige and white dog is running quickly across the grass
2833582518_074bef3ed6.jpg,0,A dog running down a dirt track
283428775_a3665bee7c.jpg,0,A black dog in a grassy field fetching a colourful toy
2836864045_9a093cfd65.jpg,0,A black and white dog carries a white Frisbee over the grass
2837127816_24441e5f7c.jpg,0,A man chases a dog trying to pass the barrier to enter a play area
2837808847_5407af1986.jpg,0,A brown a dog and a black dog in the edge of the ocean with a wave under them boats are on the water in the background
2837908308_8bc25c6b02.jpg,0,A brown dog jumps over colorful poles and numbered cones
2838125339_3dd314e315.jpg,0,a brown dog jumping a wooden wall a few people standind around also
2839038702_e168128665.jpg,0,a black and white dog with a stick in his mouth standing on a hill
2839532455_36a7dc4758.jpg,0,"A black , white , and brown dog is playing with a green and pink ball on sand"
2839789830_89668775a4.jpg,0,A black and white dog catches a Frisbee on a grassy field
284279868_2ca98e3dcd.jpg,0,The black and brown dogs play in the snowy field
284441196_8ebb216d0d.jpg,0,A brown and white dog runs across the grass
2844747252_64567cf14a.jpg,0,A small dog watches two big dogs playing rough in a field
2846843520_b0e6211478.jpg,0,A brown dog digging for a ball in the sand
2847615962_c330bded6e.jpg,0,A dog lays on a mattress on the porch
2848571082_26454cb981.jpg,0,A black and brown dog jumps in the air to catch a soccer ball
2853205396_4fbe8d7a73.jpg,0,A black and white dog is jumping into the water
2853743795_e90ebc669d.jpg,0,A black and white dog jumping over a red and white bar
2854959952_3991a385ab.jpg,0,One dog leaps to catch a softball while another looks on
2855667597_bf6ceaef8e.jpg,0,Four black dogs run across the grass
2855695119_4342aae0a3.jpg,0,A brown and white dog goes into water while looking back
2855727603_e917ded363.jpg,0,a black dog splashes in the water
285586547_c81f8905a1.jpg,0,A man and a dog who are both wearing sunglasses take a ride
2857558098_98e9249284.jpg,0,A dog is chewing on a big branch
2857609295_16aaa85293.jpg,0,A dog catching a Frisbee with onlookers in the background
2858759108_6e697c5f3e.jpg,0,A lean dog races along a dirt track
2860041212_797afd6ccf.jpg,0,a black dog has caught a bird in its mouth
2860400846_2c1026a573.jpg,0,a tan and white dog jumping after a red Frisbee
2860872588_f2c7b30e1a.jpg,0,A black and a blonde dog are either playing or fighting with each other
2862469183_a4334b904a.jpg,0,A big brown dog jumps over a small black dog
2864340145_d28b842faf.jpg,0,A black dog in the water
2865376471_43c5e6b941.jpg,0,A brown dog is sniffing a white dog in front of 2 women
2867026654_38be983b44.jpg,0,A brown dog about to catch a green Frisbee
2867699650_e6ddb540de.jpg,0,"A large , white dog , with a fluffy tail is running on grass"
2867736861_43c9487a65.jpg,0,A brown dog is playing with a ball in the water
2867845624_22e4fe0a23.jpg,0,A black and white dog frolicks in the water
2869765795_21a398cb24.jpg,0,A golden haired dog walking through shallow water
2870875612_2cbb9e4a3c.jpg,0,A dog swimming along the ocean with a bark in its mouth
2872197070_4e97c3ccfa.jpg,0,A white dog is leaping into a swimming pool
2873648844_8efc7d78f1.jpg,0,A dog in training to become a seeing-eye dog
2873837796_543e415e98.jpg,0,A black and brown dogs pulling a red leash
2874728371_ccd6db87f3.jpg,0,A large brown dog and a small black dog stand near each other on a dirt patch surrounding by grass and weeds
2874984466_1aafec2c9f.jpg,0,A black and white dog is playing with a sheep in a field
2878272032_fda05ffac7.jpg,0,A dog chases a ball that has dropped in the water
2880051254_e0ca96b6be.jpg,0,A black and white dog runs towards the camera
2882483779_73c171ac19.jpg,0,a black dog is looking at the tabby cat that is sitting by the window
2882743431_c3e6cd1b5c.jpg,0,A black dog bites a white dog on the grass
2883907436_82bf4a36b8.jpg,0,A homeless man stands in the street with a black dog
2884301336_dc8e974431.jpg,0,A dog comes out of a blue baby pool with a ball in his mouth
2884651479_12e400ee58.jpg,0,A dog in a swimming pool and another dog on the edge of the pool
2885387575_9127ea10f1.jpg,0,A black and grey dog is playing with a blue ball outside
2886411666_72d8b12ce4.jpg,0,"a black , brown and white dog is running beside a green fence in a grassy garden"
2887614578_ed7ba21775.jpg,0,There are two large dogs running about in a field
2887750774_920eb171aa.jpg,0,A brown dog splashes in the water
2890113532_ab2003d74e.jpg,0,A brown dog and a black and white dog are running over grassy hills
2892992529_f3335d0a71.jpg,0,A black and white dog with a Frisbee in his mouth on his hind legs
2892995070_39f3c9a56e.jpg,0,A black dog is running along the beach beside a brown dog in midair catching a stick in its mouth
2895403073_906768cafa.jpg,0,One dog baring teeth at two other dogs running on the sand
2896483502_6f807bae9e.jpg,0,a black and white dog is catching a Frisbee
2896640216_761a47f006.jpg,0,A dog and his trainer at a challenge
2899594400_61b4f6c114.jpg,0,Two boys and a dog playing catch in the water
290019324_23582048d4.jpg,0,A black and white dog with a spotted face is running through a dirt field
2902486045_6298eb22ef.jpg,0,Two dogs are peeing at a red fire hydrant
2904601886_39e9d317b1.jpg,0,"prarie dogs that are spotted with , brown black and white"
2908466042_bf07cb52c7.jpg,0,Two blond dogs fight in a living room
2909609550_070eea49b5.jpg,0,A dog staring at the end of an ice cream cone
2912476706_9a0dbd3a67.jpg,0,A brown and white dog bares his teeth and grabs the head of another brown and white dog
2913818905_8e4d9aa82a.jpg,0,A black dog and a black and white dog are running in dirt
2913972180_547783dd3d.jpg,0,A dog and a man wade into the lake
291952021_f111b0fb3d.jpg,0,A brown and white dog carries a brown and white dish towel in his mouth
2920516901_23d8571419.jpg,0,A greyhound dog running in a race with identifier number six
2921198890_6f70dfbf4c.jpg,0,A dog wearing the number four runs in a race
2922222717_12195af92d.jpg,0,a small black dog biting a ladies two fingers on a beige couch
2922807898_b5a06d5c70.jpg,0,A dog leaps in the air to catch a disc
2923497185_c64004ff2d.jpg,0,a brown and white dog is running through a white marker in a grassy field
2923891109_ea0cc932ed.jpg,0,A small dog carries a yellow ball through the grass
2924483864_cfdb900a13.jpg,0,A dog wearing the number 8 leads in a dog race
2924870944_90ff9eca1a.jpg,0,"A brown dog bolts towards the camera , with his tongue out and mouth open"
2926233397_71e617f3a3.jpg,0,A brown dog up to its neck in water
2927878881_90b42fc444.jpg,0,A man holds a stick up for a dog to catch while another dog looks on at the beach
292887910_f34ac101c8.jpg,0,A white dog with brown markings chases an orange ball in a grassy field
293151893_ee7249eccb.jpg,0,A silhouette of one dog chasing another dog
293327462_20dee0de56.jpg,0,The brown dogs are playing with a blue toy together
2933912528_52b05f84a1.jpg,0,two black dogs each with running on the beach with balls in their mouths
2934000107_d2ff15c814.jpg,0,"A black dog is jumping through some water , while holding a stick in his mouth"
2934121315_4969eeda1b.jpg,0,A blond dog runs in the ocean surf
2934573544_7ffe92a2c9.jpg,0,A black dog running on grass
2934628301_41ea2e6cf9.jpg,0,"A big , black dog with a red collar runs in the water"
2935703360_4f794f7f09.jpg,0,A black and white dog is running between yellow poles
2935986346_29df6cf692.jpg,0,A dog runs through the grass
2936590102_25036069a6.jpg,0,A Greyhound dog is wearing a red jersey with the number one on it and is mid run
2938120171_970564e3d8.jpg,0,A large dog sniffing a smaller dog outside
2938747424_64e64784f0.jpg,0,A pale colored dog runs through a body of water
293879742_5fe0ffd894.jpg,0,A brown dog is jumping over a fence and another dog is chasing it
293881927_ac62900fd4.jpg,0,"a dog jumps over a fence , while two other dogs watch"
2942133798_e57c862a90.jpg,0,A brown and white dog is running with a yellow Frisbee
294353408_d459bdaa68.jpg,0,A brown and white dog is jumping on the couch next to someone with blue slippers
2944836001_b38b516286.jpg,0,A black dog leaps for a ball held by a man
2945036454_280fa5b29f.jpg,0,A dog is jumping in the air trying to catch a red Frisbee
2946016853_ceca4f5a07.jpg,0,"A dog rounds a corner with his tail up , after exiting a yellow and orange tube"
2949353587_64c54e9589.jpg,0,A brown dog is chewing on a white rug whilst standing on a red carpet next to a checkered floor
2949497756_be8e58e6bd.jpg,0,Three brown dogs on the patchy grass
295258727_eaf75e0887.jpg,0,two black dogs running down either side of a paved pathway
2953015871_cae796b6e7.jpg,0,A black and tan dog rolls on his back in a field
2953861572_d654d9b6f2.jpg,0,a black dog with a blue tag running on a beach
295433203_8185c13e08.jpg,0,A huge brown dog is about to attack a medium sized fluffy dog
2957071266_1b40ec7d96.jpg,0,a black and a cream dog run through a field in front of a blue house
2960033435_c20cc7399a.jpg,0,"A blond woman is throwing a stick for her orange dog , who is leaping to get it"
2964438493_413667c04a.jpg,0,A tan dog plays with a white dog in a baby pool
2965604928_435dc93bf7.jpg,0,A dog runs through a field
2967630001_cdc5560c0b.jpg,0,A dog playing in the ocean on the beach
2968182121_b3b491df85.jpg,0,A brown number six race dog is slightly behind a black race dog on a track
296873864_4de75de261.jpg,0,A dog carries a stick in its mouth
2968885599_0672a5f016.jpg,0,"A man controlling a dog sled approaches another dog sled team in a narrow , snowy passageway between two sets of trees"
2970183443_accd597e0a.jpg,0,A man and a boy watch a dog leap to catch a ball
297169473_d3974e0275.jpg,0,a brown dog is in a grassy field twisting itself around to see underneath itself
2975018306_0e8da316f5.jpg,0,A brown dog is licking its nose
297724467_e8918a6f90.jpg,0,A brown dog standing on a beach next to a blue Frisbee
2978024878_a45b282bf4.jpg,0,Muzzled white dogs running
2980445969_a86f4e6a0e.jpg,0,A dog jumps through a hoop
2981372647_2061278c60.jpg,0,A dog rolls on his back in the grass as two other dogs look on
2982928615_06db40f4cd.jpg,0,a dog runs across the grass
2986280913_13fb2d472e.jpg,0,A boy and a dog running on grass
2986716822_e220754d32.jpg,0,A brown dog is carrying a stick too big for him over grass
298920219_9a3f80acc5.jpg,0,A black dog and a goose swim in the water
2994104606_bc2df6c1f4.jpg,0,A white ad brown dog is running on grass
2995461857_dd26188dcf.jpg,0,A dog can be seen from the inside of a car as it crosses the road
2999638340_75bc8b165d.jpg,0,A brown dog is laying in the snow
2999730677_0cfa1c146e.jpg,0,Two dogs jumping on one another on a grassy area covered in leaves
3000722396_1ae2e976c2.jpg,0,A black and white dog carries a ball toy
3001612175_53567ffb58.jpg,0,A man and dog walk down cement steps while a woman in a headscarf looks on from a seated position on the bottom step
300274198_eefd8e057e.jpg,0,A brown and white dog licking its chops while sitting in a green room with a tile floor
3003691049_f4363c2d5c.jpg,0,A dog corners a little girl next to a police cruiser
300371487_daec5d11ab.jpg,0,A brown dog playing outside with a pink ball
3004823335_9b82cbd8a7.jpg,0,A black and white dog looking up
300539993_eede2d6695.jpg,0,A black and brown dog chewing on a stick
3008370541_ce29ce49f0.jpg,0,"A black dog leaps from the bank into a body of water , with a field of dry grass in the background"
300922408_05a4f9938c.jpg,0,"A black man and a large , golden dog are on the beach"
3009644534_992e9ea2a7.jpg,0,a closeup photo of a small dog with a holey ball in his mouth
3014080715_f4f0dbb56e.jpg,0,a group of dogs pulling a sled through the snow
3014546644_d53db746ec.jpg,0,A black and white dog on an orange leash jumps in a field
3016200560_5bf8a70797.jpg,0,A dog runs down a footbride in the fall
3017373346_3a34c3fe9d.jpg,0,A black and brown dog playing in the water at a beach
3019473225_8e59b8ec4e.jpg,0,A black and white dog in the grass holding a pine cone in its mouth
3019857541_3de3e24f54.jpg,0,A brown dog leaps in the air over colorful leafs
3019923691_3b3c5a4766.jpg,0,A black dog wearing an orange collar is entangled with fishing wire
302241178_a582c1b953.jpg,0,A dog in water carrying a long stick
3025315215_a5d367971a.jpg,0,A black dog running through a long orange tunnel
3025334206_76888792e5.jpg,0,one large brown dog running alongside a black and white dog
3025546819_ce031d2fc3.jpg,0,A dog running through a field with a ball in its mouth
3026102616_3cf350af9e.jpg,0,A curious dog sniffs at grocery bags on a counter
3027399066_ca85495775.jpg,0,A group of greyhound dogs racing with muzzles covering their noses
3028561714_83fb921067.jpg,0,A white and brown dog is leaping through the air
3028969146_26929ae0e8.jpg,0,A beige dog with orange vest running on withering grass
3029715635_43ab414dfb.jpg,0,A black and white dog with a blue toy in its mouth runs on a grassy surface just beyond a fence
3030793171_55cd646eed.jpg,0,A brown dog is running in a yard
3030823649_3b7b6c728d.jpg,0,a dog runs for the tennis ball
3030824089_e5a840265e.jpg,0,A big black and brown dog plays outdoors
3033612929_764d977bd5.jpg,0,A large dog and a small one walk with their toys
3033686219_452b172ab0.jpg,0,A black dog lays in the sand
3036033157_522a43a550.jpg,0,A black and white dog is carrying a blue ball through the yard of a house in a tropical location
303607405_f36edf16c6.jpg,0,A brown white dog shaking water off
303795791_98ebc1d19a.jpg,0,One small dog chases another across grass
3038760935_9a713510eb.jpg,0,The two dogs are jumping
3040033126_9f4b88261b.jpg,0,A brown dog jumping off a rock into a lake
3041348852_872c027c16.jpg,0,Five small white dogs are wearing muzzles and running
3041487045_b48ac7ed08.jpg,0,A dog runs through the woods
304408047_98bab3ea64.jpg,0,A dog stands on his hind legs while another dog looks on
3044359043_627488ddf0.jpg,0,A black and white dog with a green collar stands in front of a sign
3047144646_2252ff8e04.jpg,0,A group of people display ribbons won by their dogs
3048211972_db71d104c2.jpg,0,A brown and white dog walking on concrete debris with a gravel pile in the background
3048461682_e89f81b1c7.jpg,0,A dog runs over a stick in the leaves
3048597471_5697538daf.jpg,0,A brown dog is swimming through water with an orange ball in its mouth
3053813297_7ce5f87710.jpg,0,A heavy set couple sitting in lawn chairs on the grass with a brown dog at their feet
3064716525_b8418d4946.jpg,0,a black and white dog is jumping fences in a dog show
3065468339_4955e90fd3.jpg,0,A black dog looks into a pool of water
3066491113_86569e15be.jpg,0,a black dog is following a brown dog that is carrying a brown plate through a grassy field
3069037969_bb7319e0dc.jpg,0,A black and white dog jumps in a pool filled with tennis balls
3069937639_364fc11e99.jpg,0,A dog runs through a field
3070011270_390e597783.jpg,0,A black and brown dog is walking in the water and looking at the camera
3070031806_3d587c2a66.jpg,0,A dog running on the sand by the beach while his owner looks at the other dogs on the beach
3074617663_2f2634081d.jpg,0,A dog digging in the sand
3076052114_233f42ae5b.jpg,0,"Two black , brown and white dogs run along the countryside with white sheep in the background"
3076928208_5763e9eb8c.jpg,0,A black and tan dog jumping in the air in a grassy area in front of a fence
3081363964_d404eccae8.jpg,0,A brown dog is on the ground growling
3081734118_6f2090215c.jpg,0,a brown and white dog has is mouth open ready to catch a green ball
3082934678_58534e9d2c.jpg,0,A tan dog is running on pavement with a white dog running on grass beside it
308307853_5a51fbdecc.jpg,0,A dog plays on the beach
3084731832_8e518e320d.jpg,0,a dog stands in the white snow
3086507638_d8a2cd0ac3.jpg,0,The dogs are running in the water
3086523890_fd9394af8b.jpg,0,A big brown dog plays with a small white dog near a ball
3086810882_94036f4475.jpg,0,A dog runs across a barren ground casting a large shadow
308956341_642589e9cc.jpg,0,A black dog is shaking off water
3090386315_87ed417814.jpg,0,a dog runs across the leaf covered ground
309049466_1d7e7d5fc2.jpg,0,A dog with a Frisbee in its mouth is running through snow
3091338773_9cf10467b4.jpg,0,A brown dog is biting a green object
3091912922_0d6ebc8f6a.jpg,0,"A dog runs holding a yellow dog toy in fall , bench in the background"
3094064787_aed1666fc9.jpg,0,The sheepdogs are running in the pasture
3097196395_ec06075389.jpg,0,Two dogs are racing on a ractrack
3101796900_59c15e0edc.jpg,0,A brown dog and a black dog are playing with a red Frisbee
3103264875_2a8d534abc.jpg,0,A dog carries an orange toy in its mouth
3106883334_419f3fb16f.jpg,0,A dark brown dog runs behind a yellow dog in the grass
310715139_7f05468042.jpg,0,A dog jumping at the beach
3109136206_f7d201b368.jpg,0,A brown dog drinks from a body of water
3110018626_307a123b59.jpg,0,Two brown and black dogs run through the dry grass
3110614694_fecc23ca65.jpg,0,A dog is running on snow with a snowball it its mouth
3111402233_6285bcba7a.jpg,0,A brown dog shakes while standing in the water near a yellow ball
3112635165_2d614d7c1a.jpg,0,A black and white dog holds a stick in his paw for chewing or playing
311267421_e204e643cf.jpg,0,A black and white and a brown and white dog running in a grassy field in front of a stand of trees
3116379964_86986750af.jpg,0,A dog and two people
3116731299_6139b25c18.jpg,0,A little dog carries a small stick in his mouth
3117562746_62f57a02b5.jpg,0,a dog chases another dog
3120189281_1938460e85.jpg,0,"A boy , an adult and two dogs running through the snow"
312156254_ef31dca5ed.jpg,0,A black dog in an orange bandanna pouncing on a blue soccer ball in an area covered by fallen leaves
3122497129_d08f5729b8.jpg,0,The two dogs in the snow have a red leash
3122606953_a979dd3d33.jpg,0,A little black dog chases another little black dog through thick snow
3122888809_9ae9b4b9b2.jpg,0,A black dog and a brown dog are smelling each others noses
3123463486_f5b36a3624.jpg,0,"A brown , black , and white dog runs along on the gravel"
3127142756_bf0bfcb571.jpg,0,Two black dogs in the snow
3130093622_362f32f2bb.jpg,0,A black and brown dog jumps through the snow
313051099_1bb87d6c56.jpg,0,A closeup of a white dog 's face while he is holding a stick in his mouth
3131632154_098f86f4cb.jpg,0,Two black dogs fetching toys in the snow
3132619510_7dfc947d25.jpg,0,A white dog with brown ears leaps at a white dog running from it
3139389284_f01bd4c236.jpg,0,A dog leaps down the road
3139895886_5a6d495b13.jpg,0,"A black-and-white dog bounds off the ground , all feet in the air , of a yellow field"
3146232740_df3da0163b.jpg,0,A black-and-white dog carries a stick in his mouth as he swims in the clear water
3146630574_05d9ebbed1.jpg,0,A black and white dog is running through the water while holding something red in its mouth
3147758035_e8a70818cb.jpg,0,A man in black rides a bicycle across the street while another walks holding a dog
3148647065_2d6cd88cf6.jpg,0,A dog is running through some dead leaves
3149919755_f9272b10b3.jpg,0,A black dog is looking at the ball on the beach by the ocean
315021440_122d56ebd7.jpg,0,The two dogs are running toward the camera
3150380412_7021e5444a.jpg,0,A brown dog running through the water
315125146_d9a8e60061.jpg,0,A black and white dog bits the jacket of a person
3151365121_e2a685a666.jpg,0,A black and white dog walks along a sandy beach
3151492269_28d8edaa68.jpg,0,A brown dog is running next to a chain link fence while a darker dog stands nearby
3151860914_46e30cd5ea.jpg,0,A boy and a dog hold onto the same stick in a game
3154152744_4e93ec8a62.jpg,0,two black dogs playing fetch with a red toy
315436114_6d386b8c36.jpg,0,A brown dog bites a purple mitten in the snow
3154813159_58a195236d.jpg,0,A dog jumping up in the air
3155279929_d1cddbe7cf.jpg,0,A black dog shakes itself dry on the beach in front of the waves
3155390408_8e1a81efb2.jpg,0,A dog catches a ball in its mouth
3155987659_b9ea318dd3.jpg,0,A black and white dog is catching a Frisbee in the yard
315880837_90db309bab.jpg,0,Three dogs are playing in the white snow
3159447439_c1496cbaea.jpg,0,Two brown dogs are running through the green grass
3159641529_c2c74f3eaf.jpg,0,A dog leaps across the grass
3161044966_27bf6f9dec.jpg,0,A brown and white dog jumps onto a beige leather chair
3164328039_2c56acf594.jpg,0,Two dogs are playing catch in a field
3165750962_e2e3843679.jpg,0,A brown dog is running on a snow covered path
316577571_27a0e0253e.jpg,0,A white dog and a black and white dog are running through the grass
3166969425_b5ace2f9c2.jpg,0,A dog is walking through snow and a figure is in the distance
316833109_6500b526dc.jpg,0,A brown dog carries a multiple colored toy in the grass
3169394115_2193158cee.jpg,0,A dog stands on a bench in the snow
3171250845_5ae0d2a8bc.jpg,0,A boy dressed in a yellow and black snowsuit plays with a brown dog wearing a red collar
3173461705_b5cdeef1eb.jpg,0,One dog is jumping up at another dog by a fence on a snowy day
317383917_d8bfa350b6.jpg,0,A group of dogs stand in the snow
3173928684_4ea0ee5114.jpg,0,Two blond dogs are fighting on a frosty lawn
3173976185_8a50123050.jpg,0,a black and white dog is standing on the grass with its mouth wide open
3174196837_800689a2f3.jpg,0,A group of dogs run through the snowy field
3174713468_e22fa7779e.jpg,0,"A dog jumping up for a ball held by a woman in black skirt , beige vest and blue shirt"
317488612_70ac35493b.jpg,0,A dog is playing in the deep snow
3183777589_460a4f445b.jpg,0,A dog sits on a red blanket with a man in a dark hoodie
3183875944_b2be694e06.jpg,0,A brown dog is bringing back a buoy from the ocean
3185695861_86152b2755.jpg,0,A black and white dog catching a tennis ball in his mouth
3187117682_986ffd6b67.jpg,0,A brown and white dog with a black collar and gold tag licking the snow from its nose
3187364311_4c2a87083b.jpg,0,A person throws an object as a furry dog jumps to chase it
3188319076_71724fcc07.jpg,0,A black and white dog jumps up and down in the snow
3189251454_03b76c2e92.jpg,0,A brown dog barks surrounded by white snow
3189307452_aebc12380b.jpg,0,A dog jumps over twigs in the snow
319185571_56162796da.jpg,0,A dog is jumping over a stream of water on a sandy beach
3192266178_f9bf5d3dba.jpg,0,A dog is jumping up at a man wearing a search and rescue jacket
3192311620_99bda27fbd.jpg,0,A brown dog is about to catch a treat
3195040792_a03954a19f.jpg,0,Three dogs are running down a snow covered hill
3195147187_a073d59fa8.jpg,0,A black dog lies on the floor while a brown dog stands behind him
3195701071_81879257f5.jpg,0,A brown dog is flying through the air
3195969533_98f5de0fab.jpg,0,The black dog on the right is dominant over the other two dogs
3196995975_3e38eabf01.jpg,0,A big dog carries a stick across a frozen pond
3197917064_e679a44b8e.jpg,0,A dog running through the snow with what appears to be a chunk of wood in its mouth
3198231851_6b1727482b.jpg,0,The two dogs in striped sweaters are outside in the snow with a red toy in front of them
3199460792_deef518c01.jpg,0,A golden dog passes a blue ball to another golden dog on the beach
3202360797_2084743e90.jpg,0,A dog is walking in a tire track in the snow
3203878596_cbb307ce3b.jpg,0,Two brown dogs are playing with each other in the snow
3204525212_d548c7fca7.jpg,0,A black dog and small white and black dog look up at a kitchen countertop
3204686006_88f04547b9.jpg,0,A few sledders are chased by a dog
3205839744_24504ba179.jpg,0,A brown dog laying on a green cushion
3206999917_e682672cbc.jpg,0,"A black , brown and white dog with his tongue out is in the snow"
3207654194_43d6bebd68.jpg,0,A dog is running across a desert with bushes around him
3207676216_48478bce97.jpg,0,A man being pulled behind a sled led by numerous dogs in the snow
3207775692_bb897d9afd.jpg,0,A black dog bites a tan dog while standing near the patio door
3211199368_ca78387f72.jpg,0,"a brown and white dog standing on the street wearing a hat , shirt and jeans"
3212456649_40a3052682.jpg,0,A brown dog jumps over the dead plants in a snowy field
3214573346_d3a57f0328.jpg,0,A small dog leaps across a brown pillow
3214579977_fa9fb006a6.jpg,0,A black dog jumps in the snow
3215896272_e9b4b547a9.jpg,0,A dog wearing a green sweater and a backpack walking on snow
3216926094_bc975e84b9.jpg,0,A brown and black dog fetching a blue toy
3217187564_0ffd89dec1.jpg,0,A group of dogs racing
3219122000_bd6b4ae5ff.jpg,0,A brown dog with its mouth open and ears in the air running on a grassy surface
3222842866_cb85243ce4.jpg,0,A black and white spotted dog runs along the seaweed and sand
3223055565_68973f5d20.jpg,0,A boy in a blue sweatshirt playing Frisbee with two black dogs
3223224391_be50bf4f43.jpg,0,A furry dog running on an open field of grass
3223709894_97824ba76f.jpg,0,A brown dog runs in the grass with one ear up
3223973114_6c15538ce9.jpg,0,A big brown dog running
3224227640_31865b3651.jpg,0,A big brown dog chases a smaller white dog around in the grass
3224578187_749882c17f.jpg,0,A dog playing with a blue ball in a small pool of water
3225226381_9fe306fb9e.jpg,0,a black dog with a pink collar is following behind a brown dog with across a grassy field
3226254560_2f8ac147ea.jpg,0,A dog in a snowy area
322791392_aa3b142f43.jpg,0,A brown dog runs happily with a yellow ball in its mouth
3228793611_8f260ea500.jpg,0,A brown dog digs in the sand happily
