id_imagen,id_seqq,descr
506808265_fe84ada926.jpg,0,A lady with red hair is standing in front of a mixing table with another person behind her holding up their hands
512634877_d7ad8c8329.jpg,0,A brown dog in a red harness chasing a red ball
516394876_8b9b8021bc.jpg,0,A man in a red shirt shopping for candy
522700240_d9af45e60d.jpg,0,A dog is covered from nose to knees in a blue sheet
523327429_af093fc7cf.jpg,0,A man holding up a red sign that offers the honest trade of a good poem for a Giant 's ticket
524036004_6747cf909b.jpg,0,"A boy in blue and red trunks , with a green ball in his hand is jumping into a pool"
524310507_51220580de.jpg,0,A man in a large red truck
532131603_c82d454c8a.jpg,0,a black dog is emerging from a red tunnel
535249787_0fcaa613a0.jpg,0,A boy in a red helmet hits a ball with a bat
535399240_0714a6e950.jpg,0,A boy and a girl are riding in a red seat on a fairground ride
536495604_b22bbc905a.jpg,0,A lady in black clothing holds her baby in a red sling
536828916_b763b82949.jpg,0,A curly redheaded girl with a large headband in her hair
537222436_ab406234ce.jpg,0,A black haired woman in a white skirt and black boots is carrying a red bag and walking down the street
539705321_99406e5820.jpg,0,A kid in red falls as he struggles with a kid in white to get to a soccer ball
543102698_38e7e38bbc.jpg,0,A little boy in a red shirt plays with a park telescope while a girl in a pink skirt watches
543363241_74d8246fab.jpg,0,A bearded man wears a red bandanna and a leather jacket over a teeshirt with an American flag on it
549520317_af3d5c32eb.jpg,0,"A child in a red jacket , sitting atop a slide"
55135290_9bed5c4ca3.jpg,0,A boy wearing a red shirt and jeans is doing a flip on his bike
55470226_52ff517151.jpg,0,A climber stops to take a drink while climbing a snow covered mountain
556568556_bc5124dc8e.jpg,0,A boy that is wearing a brown hat and shoes that have red soles is on a swing in a park
566794036_60f7acdf35.jpg,0,A man wearing red shorts dribbles a basketball behind him
584484388_0eeb36d03d.jpg,0,Two brown dogs are playing with a red ball
587604325_af5d6df679.jpg,0,A curly haired dog tries to bite another dog wearing a green and orange collar
615916000_5044047d71.jpg,0,A dark haired woman in black and gold walking through a street festival
616045808_0286d0574b.jpg,0,A person in a dress and a pink feathered hat rides a unicycle in a parade
661749711_6f408dad62.jpg,0,A dog jumps to catch a red ball outside
661755629_602ea4cf09.jpg,0,A black and brown dog with a red ball overhead plays in the grass
661757041_61e131e913.jpg,0,A little dog is attempting to catch a red ball
662606040_8cc8cd9f1b.jpg,0,A brown and black dog running to fetch a red ball
664341930_bd5c8b60ea.jpg,0,A child does a karate kick and jumps from a red couch
688940111_325a74674a.jpg,0,A boy holding a cookie and wearing a red hat is looking at the camera
693164706_9624582e69.jpg,0,A boy in a red hooded-coat is riding a pool broom like a horse in an empty pool
732468337_a37075225e.jpg,0,A naked baby and toddler are playing with red fingerpaints
742073622_1206be8f7f.jpg,0,A boy stands in the road wearing a big red hat
753578547_912d2b4048.jpg,0,A brown and black Yorkie is playing with a red ball
775664534_3f6de7d413.jpg,0,A little red-haired boy runs down a grassy hill followed behind by two girls
778885185_3f6905370b.jpg,0,A brown dog chases a tattered ball around the yard
781118358_19087c9ec0.jpg,0,A curly-haired boy jumps up on a bed
788126442_086334f0cf.jpg,0,A baby girl has the contents of a red pot all over her face
791338571_7f38510bf7.jpg,0,"A bull stands in a field , next to a red car"
823697339_aadbeef495.jpg,0,a redheaded woman eating some food with a few people standing around her
832128857_1390386ea6.jpg,0,A red haired little boy smiles while swinging
838074897_9d6270b3cd.jpg,0,A brown haired little girl is jumping through squirts of water
848293676_98e73c52c1.jpg,0,A boy in a red suit jumps into a pool
854333409_38bc1da9dc.jpg,0,"The dog on the right has a red object in his mouth , and the other dog has biting it"
871290646_307cddd4e7.jpg,0,A clown dressed in red and yellow holds something to his mouth
875731481_a5a0a09934.jpg,0,A woman wearing a brightly colored costume stands onstage
911527312_f81ee36b97.jpg,0,A boy wearing red crocs climbing a tree
957230475_48f4285ffe.jpg,0,A boy licks an older male 's face that 's covered in a blue and yellow creamy substance
95734035_84732a92c1.jpg,0,There are two men riding bicycles outside in the snow covered countryside
964197865_0133acaeb4.jpg,0,A baby is trying to eat a large red plastic toy outdoors
96420612_feb18fc6c6.jpg,0,A man in red swim trunks is jumping onto a bodyboard
