id_imagen,id_seqq,descr
3443030942_f409586258.jpg,0,"A person in a white , black and red coat is skiing down a slope"
3444982197_0ff15cc50b.jpg,0,a man in a purple shirt is looking at a man in a black shirt who is pulling a funny face
344841963_8b0fa9784c.jpg,0,"A woman wearing black , a woman wearing white and a man wearing a grey suit sit on a green bench in front of Dupar 's restaurant"
3448855727_f16dea7b03.jpg,0,A group of kids are writing with a black marker on one of their friend 's back
3449846784_278bc1ba92.jpg,0,A black and white dog catching a baseball in midair
345284642_77dded0907.jpg,0,A black dog is moving through a snowy field with an object in their mouth
3453544202_3855ab34b6.jpg,0,A man riding a motorcycle while wearing a black uniform
3454621502_73af6742fb.jpg,0,A black dog leaping off the sand
3455419642_894d03f153.jpg,0,"A black dog jumps at a ball held by a man wearing blue jeans , a blue striped shirt , and a dark blue jacket"
3455920874_6fbec43194.jpg,0,A black and white dog in midair over a hurdle
3456862740_7550bcddc2.jpg,0,A man in green and black gets muddy on a dirt bike
3457364788_3514a52091.jpg,0,A little girl is sitting on the shoulder of a man wearing a black cap
3457572788_e1fe4f6480.jpg,0,A downhill skier in black pants and jacket
3458559770_12cf9f134e.jpg,0,"A biker with a blue jacket , black pants , and white helmet driving on dirt while people watch"
3461041826_0e24cdf597.jpg,0,A black and white dog is playing in a pond or creek
3464708890_3cab754998.jpg,0,A guy with a black shirt is jumping over a chain on a skateboard
3465396606_5ba1574128.jpg,0,A blonde woman wearing a white top and black bottoms pushes a black stroller while a brunette male wearing a gray t-shirt and white shorts walks a brown dog
3471066276_fb1e82e905.jpg,0,A black dog chasing another black dog down a grass covered hill
3471571540_b4ab77f20d.jpg,0,A black and white dog emerges from a yellow tunnel being coached by a man in a blue shirt at a dog show
3473264983_67917a931f.jpg,0,A bunch of guys in black play paintball
3474330484_a01d8af624.jpg,0,A black and brown dog eyeing a fly
3474999131_788cbf253f.jpg,0,A black dog is jumping over a multicolored barrier
3477369101_8e0c61d8f4.jpg,0,A black dog lying on its back in green grass
3480126681_52cea26bda.jpg,0,A black and white dog is running on sand
3481884992_45770ec698.jpg,0,A man in a black wetsuit on a surfboard
3482974845_db4f16befa.jpg,0,A black dog with his pink tongue sticking out running on the beach with a white dog wearing a red collar
3484649669_7bfe62080b.jpg,0,A girl with a black swimsuit plays in the sprinkler
3484832904_08619300d9.jpg,0,A child wearing black and purple playing baseball
3484841598_e26ee96aab.jpg,0,"A catcher in a black uniform on the ground with his glove upraised during a baseball game , while a man UN a white uniform keeps a foot on the base"
3484906808_ee20714408.jpg,0,A black woman and two black men outside
3485657956_7481582565.jpg,0,Two black dogs are jumping towards each other
3486538055_bcf4d3dfda.jpg,0,A black dog and a brown dog are playing rough on green grass
3490867290_13bcd3a7f0.jpg,0,An Indian boy looks at a black cow whilst a woman in a blue and green sari looks away
3494723363_eaa6bc563b.jpg,0,A man in a black wetsuit is surfing in the ocean
3497236690_a48bf7ac42.jpg,0,A man in a black jersey is standing in gym
3500115252_9404c066a8.jpg,0,A black dog is playing with a blue doll on a white carpet
3500342526_393c739e2f.jpg,0,A black dog is playing inside the fence
3501083764_cf592292a6.jpg,0,A black mother and five children in a rural area
350588129_6aef7b7fe2.jpg,0,A black dog is leaping into a swimming pool
3507076266_8b17993fbb.jpg,0,A man in a brown jacket is leading a black shire horse
3510219078_670b6b3157.jpg,0,A black dog and a brown and white dog running and playing
3511062827_cd87871c67.jpg,0,A black dog pulling on a purple object with its mouth
3514019869_7de4ece2a5.jpg,0,a black and brown dog jumping over two white and purple stiped poles
3514278386_de2343577e.jpg,0,A baseball player in a black shirt just tagged a player in a white shirt
3514297698_0512623955.jpg,0,a black and grey dog catches a tennis ball at the beach
3515904775_f8acc5909e.jpg,0,A black and white dog carrying an orange ball coming out of the water
3516935867_78cf63c69c.jpg,0,A black horse and its rider are clearing a 3 rung high jump in a competition
351876121_c7c0221928.jpg,0,"A big , brown dog is sleeping next to a small black and white cat"
3520869880_2e8b7d7842.jpg,0,A girl in a red and black dress is posing in front of a mural
3522749949_fb615cee47.jpg,0,A man in a black and red jersey is approaching a soccer ball on a field
3523920786_0eb63993fd.jpg,0,"A black dog running on a path , in the midst of a field"
3526897578_3cf77da99b.jpg,0,A black dog is carrying a red bucket in its mouth
3527715826_ea5b4e8de4.jpg,0,"A girl , in a black shirt and hot pink pants , is about to hit a tennis ball on the court"
3533451027_b078e4631b.jpg,0,A man in black and white is holding a ball with a red and blue stripe
3534046564_4f8546e364.jpg,0,two black and white dogs running towards each other in the grass
3534668485_6887629ff0.jpg,0,A woman in white and woman in black are standing by each other talking on cellphones
3535084928_858544f49a.jpg,0,A brown dogs licks its black nose
3540515072_8c951b738b.jpg,0,A black dog jumping
3542341321_faa2d2d48a.jpg,0,Two black dogs are facing each other showing their teeth
3542418447_7c337360d6.jpg,0,A black dog and a brown dog with a yellow foam soccer ball toy on a grassy field
3544483327_830349e7bc.jpg,0,"A man in all black is using a green bike to trick over a sign saying , "" Free Dinner """
3544669026_1b5c0e6316.jpg,0,A black dog jumps up to catch a white ball
3544793763_b38546a5e8.jpg,0,A boxer in black trunks taking a swing at a boxer in white trunks
3544803461_a418ca611e.jpg,0,A black man in white shorts and a white man in black shorts boxing
3545779287_8f52e06909.jpg,0,A black and brown dog has rope in its mouth
3549408779_4d453db080.jpg,0,A black and white dog is swimming in some water
3552435734_04da83b905.jpg,0,A black and white dog running through shallow water
3553476195_fb3747d7c1.jpg,0,Two black dogs are fighting over a toy
3556390715_65c6d1e88b.jpg,0,A brown and white dog with a brown and black bandanna running very fast
3562282690_cd2a95fe9e.jpg,0,A black and white dog running on the beach while a man stands behind it
3562470436_6e193643ce.jpg,0,Three black dogs playing in a fenced area with a ball
3562816250_6e14d436b1.jpg,0,A man with a black dog sitting in a yellow kayak on that is floating on calm water
3569406219_f37ebf7b92.jpg,0,A Japanese woman in a colorful outfit is walking with a man dressed in black past a wooden building
3569667295_6e51db08ef.jpg,0,A black and white dog is running and splashing in water
3571039224_b34fa2f94c.jpg,0,A black dog in shallow water
3571147934_d1c8af1d6e.jpg,0,A girl in a black coat next to some school kids
3577309234_c952c2af86.jpg,0,A black bird is in mid-flight swooping downwards
3578372039_57473f473c.jpg,0,A person skateboarding down the sidewalk wearing mostly black
3582742297_1daa29968e.jpg,0,A black dog and two brown and white dogs are romping in the mud
3583065748_7d149a865c.jpg,0,A black and a black dog are running
3584829998_25e59fdef3.jpg,0,A white dog and a black and white dog are playing while two more black dogs move towards them
358607894_5abb1250d3.jpg,0,A man in a black hat reaches into a box
3587092143_c63030ed6d.jpg,0,The boxer wearing black gloves is kicking the boxer who is wearing grey gloves
3591094476_b61acd63d6.jpg,0,A girl in a black outfir is standing with 2 pug dogs
3593392955_a4125087f6.jpg,0,A black and tan dog is running with a white and gray dog along dirt
3595216998_0a19efebd0.jpg,0,A black dog leaps in the air while playing outside
359837950_9e22ffe6c2.jpg,0,A black dog is running across a rocky landscape
3602838407_bf13e49243.jpg,0,A black dog in water
3603870481_1ebc696d91.jpg,0,A black dog holding an orange object in the water
3604928725_58147c87cd.jpg,0,A child floating on a blue raft while a woman holds on to him while a black dog swims nearby
360723732_23199af4bf.jpg,0,A black and white dog has a red toy in his mouth and is jumping
3607405494_0df89110a6.jpg,0,Three black dogs wearing muzzles race through the green grass
3608567609_aae96d4a5e.jpg,0,The girl with red sunglasses and a white shirt is sitting on a bench next to the girl in the black tank top
3612485097_b706d950ed.jpg,0,A black man leans over as a white man jumps on his back backwards
3613667665_1881c689ea.jpg,0,A black dog runs across the water at a beach while another follows
3614582606_16bd88dab2.jpg,0,A girl in black hat holding an african american baby
3618932839_acd7d2c2ea.jpg,0,A black and white dog jumping over a hurdle
3624327440_bef4f33f32.jpg,0,A man dressed in black is surfing on a large blue wave
3625957413_e475943aa3.jpg,0,A black and white dog is running along side a small brown or white dog in the grass
3626475209_f71cdd06bd.jpg,0,A black and white dog jumping over an obstacle
3628043835_9d9bd595a7.jpg,0,A man dressed in white runs away from two men chasing him dressed in black
3628698119_5566769777.jpg,0,A black dog is in action on a grassy area
3629664676_36bcefe6b7.jpg,0,A black dog pulling a green rope
3630102841_b4c3e00b2c.jpg,0,a group of people wear black tophats
3630991662_990f397f7c.jpg,0,A woman in a black shirt and white headband stretches in the sunset
3631136463_53ff624b82.jpg,0,The brown and black dogs are carrying a big log in the meadow
3634032601_2236676cdd.jpg,0,A crowd of people with a lady with a bright orange shirt and another lady in black have their backs to the camera
3638440337_6d5c19a8f0.jpg,0,A boy jumps over a red and black rope at a crowded park
3640020134_367941f5ec.jpg,0,A black dog running in shallow water on a beach
3640241166_b1ab7a8e7a.jpg,0,A smiling young brunette woman carries a black video camera in her hand
3642220260_3aa8a52670.jpg,0,A black dog on a rocky beach
3646820231_2abc736840.jpg,0,A black and brown dog pokes his head above the white farm animals
3647750811_395fbd397e.jpg,0,a black and white dog is wearing a red collar whilst walking on the grass
3651971126_309e6a5e22.jpg,0,A black and brown dog with a tan dog on a cement path in front of grass
3655773435_c234e94820.jpg,0,A black dog has just jumped into a swimming pool
3655964639_21e76383d0.jpg,0,A man chains his bike to a rack while a woman in black and red walks
3656206975_09e6ce58bd.jpg,0,A black dog is playing in water with a green toy
3656906086_7034f69ab6.jpg,0,A black dog is biting the neck of a brown dog
365759754_6cf7068c9a.jpg,0,A black dog carries a white toy in his mouth and walks on the snowy field
3662909101_21b9e59a3e.jpg,0,A black dog jumping over a hurdle
3670907052_c827593564.jpg,0,A BMX rider in a red and black outfit is jumping on his motorcycle
3672944692_8d24a44fc6.jpg,0,People with black balloons on them climbing dirt hill
3678098428_40c1b74cc2.jpg,0,A bearded man at a fair wearing a black tank top and a plaid hat
3681414069_71ba164f71.jpg,0,One black and white dog sleeps while the other two black and white dogs play with a plastic bag
3684518763_f3490b647a.jpg,0,"A guy in gold chains , a black top , and gold shorts is walking with his arms outstretched in a parade"
3693961165_9d6c333d5b.jpg,0,A black dog is looking through the fence
3695517194_2a6b604cb2.jpg,0,"A black soccer male soccer player in a purple uniform with a soccer ball on his head , and a white male soccer player in a white uniform behind him"
3699522388_2333f01f40.jpg,0,"A bald man in a black wetsuit flips leaps in the air on a surfboard , holds on to a waterskiing handle"
3704431444_f337ec2b90.jpg,0,"A black and brown dog runs along the sand , avoiding an oncoming wave"
3705976184_53ae07e898.jpg,0,A lady and her large brown and black dog out for a run in a grassy place
3708266246_97a033fcc7.jpg,0,A black and white dog is going through an obstacle course
3708839890_ed448012cf.jpg,0,A black dog is jumping out of water
3710073758_ac2b217f29.jpg,0,A bike rider flipping over a black ramp
3710468717_c051d96a5f.jpg,0,Two children and a black dog are playing out in the snow
3710520638_866d542a80.jpg,0,A black dog jumping into a lake
3711611500_ea47b58b6f.jpg,0,a black dog jumping into some water to catch a red and blue Frisbee
3712008738_1e1fa728da.jpg,0,A female in a black bikini splashes in the water
3712742641_641282803e.jpg,0,A black and white dog is swimming in a lake
371364900_5167d4dd7f.jpg,0,A black and brown dog is jumping on blocks of concrete in the water
3713922357_e0a013fb97.jpg,0,A dirt biker in red speeds on clay road while being videotaped by a man in black
3718007650_e5930b4509.jpg,0,A girl with a black dress and big white bow stands with her back to the camera
3720366614_dfa8fe1088.jpg,0,A small black dog is standing on two feet and wearing a pink tutu
3725353555_75c346d7ec.jpg,0,A brown and black dog is jumping through a sprinkler
3726076549_0efb38854b.jpg,0,"A boy in jeans , black t-shirt , and blue cap on a bike , leaps over steps"
3726168984_1fa2c8965b.jpg,0,A black dog is colliding with a golden dog that has something in its mouth
373394550_1b2296b8c4.jpg,0,A child in a black cap sleeping across two chairs
374103842_17873ce505.jpg,0,A man dressed in black is smoking a cigarette
374124237_51f62b6937.jpg,0,A girl dressed in black is posing for the camera
375392855_54d46ed5c8.jpg,0,A woman in a yellow and black outfit is skiing
379006645_b9a2886b51.jpg,0,A black and brown dog is running between two cement barriers with snow
380041023_0dfd712ef1.jpg,0,A brown and black dog runs through the leaves
381239475_044cbffa2b.jpg,0,A black dog is swimming while carrying a tennis
382090166_be2c2c63e1.jpg,0,A white dog and two black dogs playing
385186343_464f5fc186.jpg,0,A black dog in a pink sweater is up on his hind legs in front of a pink blanket
386160015_d4b31df68e.jpg,0,A brown dog playing play wrestling with a black dog on snow covered land
386655611_1329495f97.jpg,0,A black dog carries a huge stick in its mouth
386656845_4e77c3e3da.jpg,0,A black dog and a brown dog are standing next to each other in the snow
387830531_e89c192b92.jpg,0,a brown dog about to jump on a smaller black and tan dog
387974450_bcd205daac.jpg,0,A black dog runs along a field where black birds are beginning to fly
390671130_09fdccd52f.jpg,0,A black and white dog stands on the grass with a baseball in his mouth
391723162_3bdeb7ea33.jpg,0,a black dog digging through the snow
393284934_d38e1cd6fe.jpg,0,"A black and white dog , with a red cap on its head , yawning"
393810324_1c33760a95.jpg,0,A large black dog and a small brown dog are playing in the house
393958545_48c17c66d1.jpg,0,A black lab is running in a race
396763804_3b7f1e12a8.jpg,0,A black and white dog is running through the sand on a beach
399246804_b4b5dc70e1.jpg,0,A black dachshund sniffs another dog wearing a striped shirt
401079494_562454c4d6.jpg,0,A black and gray dog
404702274_fa8b3fe378.jpg,0,A black and white dog is leaping from a snowy path
406901451_7eafd7568a.jpg,0,A black and brown dog attempts to catch a red ball in its mouth
408233586_f2c1be3ce1.jpg,0,A brown and black dog fetching a tennis ball in a lake
408573233_1fff966798.jpg,0,"A black and brown dog in a grassy , well-lit area with his mouth partially open"
410422753_de506155fa.jpg,0,A black and brown dog runs through the snow next to some trees
412101267_7257e6d8c0.jpg,0,Two black dogs are jumping and playing with a yellow tennis ball in the snow
413231421_43833a11f5.jpg,0,A black dog is digging in the snow
414773731_c3f5bf43d5.jpg,0,A black dog is running in snow
415118186_64defc96f3.jpg,0,A man in black looks out over a snowy landscape
418357172_bdddf71d32.jpg,0,A black and tan dog is walking over a shoreline with many small sand hills
421706022_1ddb6a7a78.jpg,0,A man in black stands between two huge soft toys at a fairground
421730441_6b2267fd31.jpg,0,a man in a black hat standing in front of a brick wall and a sign
421932359_edbf181f44.jpg,0,A black and white dog is running towards the viewer
424307754_1e2f44d265.jpg,0,A black dog jumps into the air to get a treat from its owner
424416723_19c56cb365.jpg,0,A black dog jumping
426920445_d07d1fd0f7.jpg,0,A black and white dog runs on soft green grass
427082246_5bf1c3676f.jpg,0,a man in a yellow shirt training a black poodle
428796930_476a3d6395.jpg,0,A black dog is playing with a green toy in yellow grass
429851331_b248ca01cd.jpg,0,A brown dog holding something purple and black in its mouth
431282339_0aa60dd78e.jpg,0,a black dog is jumping over a white fence whilst taking part in a dog show
440737340_5af34ca9cf.jpg,0,A black man with a red mask is carrying a box
441212506_fcc321ac28.jpg,0,The black dog runs with a ball with two smaller dogs behind it
445655284_c29e6d7323.jpg,0,A black and brown dog walks through the snow near a building
447800028_0242008fa3.jpg,0,A black dog playing with a purple toy in the snow
448658518_eec0b648a6.jpg,0,A large man dressed in black on a street corner by a red brick building
449352117_63c359c6e7.jpg,0,A brown and black puppy stands by a camera
452363869_cad37e609f.jpg,0,A black dog chases a ball in the grass
457875937_982588d918.jpg,0,"Two black , brown and white dogs running in green grass with ears up on heads"
458213442_12c59e61a0.jpg,0,A black and white dog is jumping over a hurdle
460195978_fc522a4979.jpg,0,A black dog is in the grass with a woman in jeans
460350019_af60511a3b.jpg,0,A black dog and a woman in a red shirt playing tug of war
460781612_6815c74d37.jpg,0,A black and white dog catches a Frisbee in midair
460935487_75b2da7854.jpg,0,A black and white dog is running up a path towards some potted plants
462198798_89e2df0358.jpg,0,"A big , black dog is walking along the water 's edge"
464116251_1ac4bc91f8.jpg,0,"A black , brown , and white dog jumping over a pile of logs with trees in the background"
464506846_1734302b58.jpg,0,a black dog is running across a grassy field in front of some bushes
467960888_6943257534.jpg,0,A black dog running along the edge of the ocean
468310111_d9396abcbd.jpg,0,A black and white dog is running through a cow field
472860064_a96a228796.jpg,0,A black dog in front of a tree jumping towards a red Frisbee
473988700_570422001b.jpg,0,A black and brown dog shakes water off of itself
475042270_719ebe6c48.jpg,0,A golden retriever is playing with a smaller black and brown dog in a pink collar
475816542_f5c2736815.jpg,0,A black and a brown dog are running toward the camera
476760133_c33d2bd83d.jpg,0,A black dog is running across the grass carrying something in its mouth
477768471_d7cd618fdb.jpg,0,A black and white dog is playing with a golf ball in the sand
47871819_db55ac4699.jpg,0,A soccer player in blue is chasing after the player in black and white
485357535_b45ba5b6da.jpg,0,A boy in a black and white shirt holds a red skateboard as he stands over the Hollywood Stars
485741580_ab523fa657.jpg,0,A black and tan dog sleeps in the car
486720042_b785e7f88c.jpg,0,A black and white spotted dog is circling a gray and white dog
487074671_66db20bf47.jpg,0,a man in brown jacket and blue cap is washing a black jacket in fountain
487487795_54705c406e.jpg,0,A black and brown dog is playing with a brown and white dog
488356951_b3b77ad832.jpg,0,A man with red shirt and black hat stares at another man
489773343_a8aecf7db3.jpg,0,"A small girl in pink and blue , on the beach , shows something to two black dogs"
491600485_26c52c8816.jpg,0,A black dog looks up at a ball in the air and prepares to catch it
493507605_48fe8e3739.jpg,0,A black dog is chasing another black dog
494329594_6e751372a0.jpg,0,A black woman in a pink bikini is sitting on a towel on a lounge chair
495116214_f1df479fb0.jpg,0,two black and white dogs on the sandy beach fighting over a long stick
495341977_b27279f962.jpg,0,Two brown dogs are biting on a black Frisbee
496380034_d22aeeedb3.jpg,0,A black and a white dog are both going for a blue soccer ball
496555371_3e1ee0d97d.jpg,0,A black dog is being chase by two brown dogs on the beach
496971341_22782195f0.jpg,0,A black dog and a black dog are fighting over a soccer ball
498748832_941faaaf40.jpg,0,A girl with a black bag in a cramped position on a train
500446858_125702b296.jpg,0,A small white dog is running through the dirt right on the outside of a patch of grass where two people and another small black dog are playing
502783522_3656f27014.jpg,0,A black dog running
505062117_a70b4e10ab.jpg,0,A black dog in the water with a tennis ball in his mouth
505929313_7668f021ab.jpg,0,a black dog plays with a ball in the water
505944126_f9a6ab8944.jpg,0,A brown dog and black dog are foraging in some brush-land
506343925_b30a235de6.jpg,0,"A brown , white , and black dog runs in the sand"
508958120_afe274f726.jpg,0,A bald man is sitting on a rock next to a woman in a black jacket
509200598_171a1ab6c8.jpg,0,A black dog is looking down at another black dog lying on the grass
512031915_0dd03dcdf9.jpg,0,A black dog on a white carpet next to an orange
513269597_c38308feaf.jpg,0,A black dog carries a bucket in its mouth
514036362_5f2b9b7314.jpg,0,A girl wearing a black top is smiling with a silver truck in the background
516998046_1175674fcd.jpg,0,A black dog splashes through the water
517102724_a0f3069156.jpg,0,A black dog in front of a waterfall
518789868_8895ef8792.jpg,0,A boy in a black shirt is inside a structure with wooden ceiling beams
522486784_978021d537.jpg,0,A black dog and a brown dog close together
524282699_71e678a6bd.jpg,0,A black dog and a golden dog approaching one another
527946505_a51ade1578.jpg,0,a black dog about to jump into a lack to get a small ball
527968666_1fcddf81ab.jpg,0,"A big , furry , black dog is on a blue leash and is coming out of the water"
532036676_e88b13e0a1.jpg,0,a boy in a white shirt and jeans in what looks like a black camper
532131603_c82d454c8a.jpg,0,a black dog is emerging from a red tunnel
534313000_4ad39c7ee0.jpg,0,a big black and white dog jumping in a body of water
535830521_aa971319fc.jpg,0,"A person wearing a blue jacket , blue jacket and black earmuffs is holding up a newspaper"
536495604_b22bbc905a.jpg,0,A lady in black clothing holds her baby in a red sling
536721406_884ab8fece.jpg,0,"A black and brown dog chasing after a bull in a fenced , muddy area"
537222436_ab406234ce.jpg,0,A black haired woman in a white skirt and black boots is carrying a red bag and walking down the street
537230454_1f09199476.jpg,0,A boy in black waves his arms while other people are behind him on a field
537390477_7dd3407f96.jpg,0,A black and a brown dog are fighting
537479916_c033897fac.jpg,0,A black dog finishes running down a blue and orange ramp
540338917_57069687be.jpg,0,A man in a gray shirt and black shorts poses in front of a mountain
549887636_0ea5ae4739.jpg,0,A man dressing in a black shirt is waiting to cross the street with traffic
551664516_78a5131dc4.jpg,0,A woman in a black jacket and black and white skirt walks down the street
557101732_32bbc47c12.jpg,0,A bearded man in jeans and a black shirt riding a bicycle in the street
562928217_21f967a807.jpg,0,A black and a white dog are going after a tennis ball
574274795_57e0834e7d.jpg,0,A black dog is poised to catch a Frisbee
576075451_5e0f6facb3.jpg,0,a black and white dog jumping in the air surrounded by snow
599366440_a238e805cf.jpg,0,A black and white dog has pinned a brown dog to the ground in front of a wishing well
615916000_5044047d71.jpg,0,A dark haired woman in black and gold walking through a street festival
616177206_0e16c33f6b.jpg,0,A black policeman is smiling at a larger woman
624058168_f1c5e87e59.jpg,0,A black and white dog jumping into the air
633456174_b768c1d6cd.jpg,0,A boy in a black shirt has thrown a snowball that has left a trail of snow behind it in the air
634891010_9fa189effb.jpg,0,A black and white dog jumping out of the water and a brown dog shaking off
661755629_602ea4cf09.jpg,0,A black and brown dog with a red ball overhead plays in the grass
662606040_8cc8cd9f1b.jpg,0,A brown and black dog running to fetch a red ball
670609997_5c7fdb3f0b.jpg,0,a black and white dog jumping in the air to catch a Frisbee
684375286_09cc1aa778.jpg,0,A small black dog is playing tug of war with a large brown dog wearing a yellow triangle
687513087_413d4a3a3b.jpg,0,Two black dogs are bearing their teeth beside a white couch
689776124_07f560a920.jpg,0,A black dog is happily running through the grass
697582336_601462e052.jpg,0,A black and brown dog running across the grass
707941195_4386109029.jpg,0,"A black dog stands on a rock , green fields behind him"
753578547_912d2b4048.jpg,0,A brown and black Yorkie is playing with a red ball
772403830_08b72c7da9.jpg,0,A boy wearing black shorts is jumping into the ocean
802594049_289e3c8420.jpg,0,A black man with facial hair wears a navy hat and blue jacket in front of a white background
805682444_90ed9e1ef3.jpg,0,The two dogs are white and black and are digging in the mud
812196663_0c969970b5.jpg,0,A black boy and white boy in swimming trunks are hugging each other on a beach or lake
818340833_7b963c0ee3.jpg,0,A black and white dog is carrying a stick in a field
824923476_d85edce294.jpg,0,A black and white dog following behind some spotted geese
843616798_5ab0ecb525.jpg,0,A black and white dog is herding a group of sheep on a dusty road
852469220_bc0fee3623.jpg,0,A black and white dog is swimming through some water
861608773_bdafd5c996.jpg,0,A black and white dog running on a green grassy field
888517718_3d5b4b7b43.jpg,0,A brown and black dog is standing on its hind legs trying to catch something
890734502_a5ae67beac.jpg,0,A boy in a black swimsuit playing near the water
895502702_5170ada2ee.jpg,0,A black and white dog is chasing a ball on an open plane
900144365_03cd1899e3.jpg,0,A girl in black clothes leads the way in a race
909808296_23c427022d.jpg,0,A brown and black dog on a leash is sniffed by a black and white dog
930126921_1b94605bdc.jpg,0,A man in a black shirt enjoys a snack while a woman in a white shirt looks confused
947969010_f1ea572e89.jpg,0,"A black dog with a brown muzzle next to a body of water , shaking off water with a stick in its mouth"
957682378_46c3b07bcd.jpg,0,A brown dog and a black dog run into each other in the grass
972381743_5677b420ab.jpg,0,"A girl all in black and white , and carrying an umbrella , walks down the street , as others watch"
987907964_5a06a63609.jpg,0,one brown and white dog chasing a black and white dog through the grass
989851184_9ef368e520.jpg,0,A black dog has a dumbbell in his mouth
