id_imagen,id_seqq,descr
3643087589_627a0a9e01.jpg,0,A large yellow dog and a small white dog in the grass
3646820231_2abc736840.jpg,0,A black and brown dog pokes his head above the white farm animals
3647750811_395fbd397e.jpg,0,a black and white dog is wearing a red collar whilst walking on the grass
3649387275_75295baa28.jpg,0,A white and brown dog appears to be walking on the water
3652859271_908ae0ae89.jpg,0,A person wearing a red jacket holds a beer while a man in a white shirt follows
3654103642_075f8af4f4.jpg,0,A brown dog and a white dog run along an ocean shoreline
365759754_6cf7068c9a.jpg,0,A black dog carries a white toy in his mouth and walks on the snowy field
3665179773_dd217416fc.jpg,0,A blonde girl in white has her arms around a girl in a helmet
3665549027_d7fb05d157.jpg,0,A brown dog is playing with a white and brown dog in a grassy and treed area
3665569615_9a71c4b6e4.jpg,0,A baseball pitcher wearing a white and red uniform caught in midpitch of the ball
3665987581_5e6b0a65f2.jpg,0,A brown and white corgi trailing a leash chasing sheep
3666537170_c4ecda4be8.jpg,0,A boy in orange and white swimming trunks is falling into water at a beach or lake
3673165148_67f217064f.jpg,0,A brown and white dog is standing in shallow water on a beach near a large rock outcrop
3673970325_4e025069e9.jpg,0,A girl in a white shirt kneeling down lighting a candle
3679405397_bb130ea3c2.jpg,0,a man in a white t-shirt with a red logo is wearing colored beads whilst carrying a flag past a row of spectators
367964525_b1528ac6e4.jpg,0,A brown and white dog running out of the woods through snow
3681414069_71ba164f71.jpg,0,One black and white dog sleeps while the other two black and white dogs play with a plastic bag
3682277595_55f8b16975.jpg,0,A brown and white dog trots across shallow water with his mouth open
3685328542_ab999b83bb.jpg,0,A dark man in a white and green feathered mask with green jewelry and pants
3693297007_94512e861e.jpg,0,A girl in a white shirt is looking down at a bunch of people sitting on the ground
3695517194_2a6b604cb2.jpg,0,"A black soccer male soccer player in a purple uniform with a soccer ball on his head , and a white male soccer player in a white uniform behind him"
3697379772_40d831392b.jpg,0,a man playing a white guitar and singing as well
3698944019_825ef54f2f.jpg,0,A blonde toddler in a white shirt and green pants standing at a wooden fence
3702436188_2c26192fd0.jpg,0,a boy wearing a white shirt and pink shoelaces jumping on a railing
3708266246_97a033fcc7.jpg,0,A black and white dog is going through an obstacle course
3711826708_bba64fb1e1.jpg,0,A brown dog is walking on a wooded path with white flowers
3712742641_641282803e.jpg,0,A black and white dog is swimming in a lake
3713133789_f05e8daffd.jpg,0,a brown and white dog jumping over blue and white poles
3716272233_7845ec5b3e.jpg,0,A large white bird goes across the water
3718007650_e5930b4509.jpg,0,A girl with a black dress and big white bow stands with her back to the camera
3718076407_0b4588d7bc.jpg,0,A brown and white dog is playing with a toy in a field of green grass and clover
3723690961_729dd5d617.jpg,0,A man in a pink shirt and white vest plays a guitar
378170167_9b5119d918.jpg,0,A white dog is running along a path outside
381514859_b40418d9c3.jpg,0,Two small white dogs are in a yard chasing a red ball
382090166_be2c2c63e1.jpg,0,A white dog and two black dogs playing
385835044_4aa11f6990.jpg,0,A girl wearing a brown jacket and blue jeans has on some white headphones and is walking
389643437_9a9830a3ba.jpg,0,A girl in a white cap eats a slice of fruit next to a girl in a blue cap who is eating chocolate
390671130_09fdccd52f.jpg,0,A black and white dog stands on the grass with a baseball in his mouth
391106734_d374bc3080.jpg,0,A brown and white dog is standing on its hind legs reaching for a ball
391324644_d23fdf06cb.jpg,0,A guy on inline skates with a white hat is on a yellow rail
393284934_d38e1cd6fe.jpg,0,"A black and white dog , with a red cap on its head , yawning"
396763804_3b7f1e12a8.jpg,0,A black and white dog is running through the sand on a beach
397547349_1fd14b95af.jpg,0,A man walking a small white and a big white dog on leashes
398413603_166896900f.jpg,0,A small white dog jumping to catch a tennis ball
404702274_fa8b3fe378.jpg,0,A black and white dog is leaping from a snowy path
405331006_4e94e07698.jpg,0,A man in a blue cowboy hat is riding a white horse
405537503_f66ecc5073.jpg,0,A blond climber with a white shirt is scaling a stone cliff
416106657_cab2a107a5.jpg,0,A fluffy white dog runs through the woods with his ears flapping in the breeze
421316045_ae7a1eb4bc.jpg,0,a child in an orange sweater is playing with a child in blue clothes on a white couch under a red painting
421932359_edbf181f44.jpg,0,A black and white dog is running towards the viewer
423066487_07757b2b49.jpg,0,A gyro chef in a white jacket and cap looking at gyro meat
425518464_a18b87c563.jpg,0,a person wearing a white hooded sweatshirt covered with a blanket sitting on a bench reading
426920445_d07d1fd0f7.jpg,0,A black and white dog runs on soft green grass
428408242_b32faf2240.jpg,0,A brown and white dog is jumping with a red Frisbee in its mouth
431282339_0aa60dd78e.jpg,0,a black dog is jumping over a white fence whilst taking part in a dog show
432496659_f01464d9fb.jpg,0,a brown and white dog is walking through some wasteland
442220883_ff3d6e507f.jpg,0,A brown dog has a white toy in its mouth
444803340_fdcaab86f9.jpg,0,"A guy and a girl , both wearing white shirts and jeans , stand under a flowering tree"
447722389_4b51b7e13d.jpg,0,A brown and white dog is jumping high and catching a blue ball
452345346_afe1248586.jpg,0,A brown and white dog chews on a tire
453756106_711c20471a.jpg,0,"A large , brown , fluffy dog with a small white and brown dog on a dirt surface"
457875937_982588d918.jpg,0,"Two black , brown and white dogs running in green grass with ears up on heads"
458213442_12c59e61a0.jpg,0,A black and white dog is jumping over a hurdle
460781612_6815c74d37.jpg,0,A black and white dog catches a Frisbee in midair
460935487_75b2da7854.jpg,0,A black and white dog is running up a path towards some potted plants
464116251_1ac4bc91f8.jpg,0,"A black , brown , and white dog jumping over a pile of logs with trees in the background"
468310111_d9396abcbd.jpg,0,A black and white dog is running through a cow field
468911753_cc595f5da0.jpg,0,A brown and white dog runs away carrying a big stick
475980315_b8ecd50094.jpg,0,A white dog fetches a stick as he swims in a lake
477768471_d7cd618fdb.jpg,0,A black and white dog is playing with a golf ball in the sand
47871819_db55ac4699.jpg,0,A soccer player in blue is chasing after the player in black and white
478750151_e0adb5030a.jpg,0,A white dog races a brown dog in a field of grass
483039719_75181b2726.jpg,0,"A teenage boy with a white headband looking right , a crowd in the background"
485357535_b45ba5b6da.jpg,0,A boy in a black and white shirt holds a red skateboard as he stands over the Hollywood Stars
486720042_b785e7f88c.jpg,0,A black and white spotted dog is circling a gray and white dog
487487795_54705c406e.jpg,0,A black and brown dog is playing with a brown and white dog
490390951_87395fcb1c.jpg,0,a closeup of grey and white shoes on the shore near the beach water
495054019_3dee8a02f5.jpg,0,A white haired coach is coaching his team of young men while they run towards him
495116214_f1df479fb0.jpg,0,two black and white dogs on the sandy beach fighting over a long stick
496380034_d22aeeedb3.jpg,0,A black and a white dog are both going for a blue soccer ball
500446858_125702b296.jpg,0,A small white dog is running through the dirt right on the outside of a patch of grass where two people and another small black dog are playing
501320769_31eea7b7ea.jpg,0,A child in a white bathrobe is standing in a doorway
503794526_603a7954d3.jpg,0,a boy in a white t-shirt is playing on a swing that is attached to a tree
506343925_b30a235de6.jpg,0,"A brown , white , and black dog runs in the sand"
506412121_67ecc7ec05.jpg,0,A man fishes near some white waves
506738508_327efdf9c3.jpg,0,"Two men dressed in white formal clothes and sunglasses pose , while one holds a drink"
507758961_e63ca126cc.jpg,0,A child in a white and orange outfit doing push ups
509778093_21236bb64d.jpg,0,a brown and white dog chasing a ball on some grass
510531976_90bbee22a2.jpg,0,A boy in a white tracksuit is break dancing on the ground in front of a colorful wall
512031915_0dd03dcdf9.jpg,0,A black dog on a white carpet next to an orange
512101751_05a6d93e19.jpg,0,a muzzled white dog is running on the grass
532036676_e88b13e0a1.jpg,0,a boy in a white shirt and jeans in what looks like a black camper
532457586_bddfc5251d.jpg,0,A shirtless man with a brown and white dog looking at a woman in jeans and a bikini top who is relaxing on a bench
532999240_1409d073be.jpg,0,A brown and white dog plays with a ball in the dirt
533483374_86c5d4c13e.jpg,0,A brown and white dog is standing on a beach with a tennis ball beside it
534313000_4ad39c7ee0.jpg,0,a big black and white dog jumping in a body of water
535529555_583d89b7f2.jpg,0,two brown and white dogs fighting over a Frisbee
537222436_ab406234ce.jpg,0,A black haired woman in a white skirt and black boots is carrying a red bag and walking down the street
537559285_29be110134.jpg,0,A brown and white Sheltie leaping over a rail
539705321_99406e5820.jpg,0,A kid in red falls as he struggles with a kid in white to get to a soccer ball
540873795_ae62ae6f60.jpg,0,A bearded man in white clothes is sitting on a long bench
551664516_78a5131dc4.jpg,0,A woman in a black jacket and black and white skirt walks down the street
562928217_21f967a807.jpg,0,A black and a white dog are going after a tennis ball
566397227_a469e9e415.jpg,0,A child in a white shirt and brown pants is walking through an uncut field
576075451_5e0f6facb3.jpg,0,a black and white dog jumping in the air surrounded by snow
576920249_df1bdc2068.jpg,0,A child in a white shirt clapping their hands
583087629_a09334e1fb.jpg,0,A girl is skipping across the road in front of a white truck
599366440_a238e805cf.jpg,0,A black and white dog has pinned a brown dog to the ground in front of a wishing well
621000329_84f48948eb.jpg,0,A little girl smiles as she wears a white bowl on the top of her head
624058168_f1c5e87e59.jpg,0,A black and white dog jumping into the air
632608471_a70461f123.jpg,0,A group of little girls perform a recital onstage dressed in all white
634891010_9fa189effb.jpg,0,A black and white dog jumping out of the water and a brown dog shaking off
640409060_6af18fdd54.jpg,0,A little girl in a white sundress smiles and slides down a blue slide
641893280_36fd6e886a.jpg,0,a brown dog and a white dog are running across a stony hillock
670609997_5c7fdb3f0b.jpg,0,a black and white dog jumping in the air to catch a Frisbee
687513087_413d4a3a3b.jpg,0,Two black dogs are bearing their teeth beside a white couch
733752482_ee01a419e5.jpg,0,a brown and white dog is running on the grass
746787916_ceb103069f.jpg,0,A little white dog runs out of a yellow tube while a man runs along clapping
749840385_e004bf3b7c.jpg,0,A man in a white shirt is on his cellphone by the gate
751109943_2a7f8e117f.jpg,0,A girl wets her head in a white bucket
783353797_fdf91bdf4c.jpg,0,A girl is on the sidewalk looking at a white van in the street
802594049_289e3c8420.jpg,0,A black man with facial hair wears a navy hat and blue jacket in front of a white background
805682444_90ed9e1ef3.jpg,0,The two dogs are white and black and are digging in the mud
812196663_0c969970b5.jpg,0,A black boy and white boy in swimming trunks are hugging each other on a beach or lake
818340833_7b963c0ee3.jpg,0,A black and white dog is carrying a stick in a field
824923476_d85edce294.jpg,0,A black and white dog following behind some spotted geese
825918657_d92f1761f4.jpg,0,A brown and white dog with a pink Frisbee in its mouth is humping over a man 's back
843616798_5ab0ecb525.jpg,0,A black and white dog is herding a group of sheep on a dusty road
852469220_bc0fee3623.jpg,0,A black and white dog is swimming through some water
861608773_bdafd5c996.jpg,0,A black and white dog running on a green grassy field
878758390_dd2cdc42f6.jpg,0,A white dog is running on a rocky beach
895502702_5170ada2ee.jpg,0,A black and white dog is chasing a ball on an open plane
909808296_23c427022d.jpg,0,A brown and black dog on a leash is sniffed by a black and white dog
930126921_1b94605bdc.jpg,0,A man in a black shirt enjoys a snack while a woman in a white shirt looks confused
934375844_dd149fed18.jpg,0,A baby in a white top is sitting on a bed
972381743_5677b420ab.jpg,0,"A girl all in black and white , and carrying an umbrella , walks down the street , as others watch"
98377566_e4674d1ebd.jpg,0,Two brown and white dogs lift their ears and look through a fence
987907964_5a06a63609.jpg,0,one brown and white dog chasing a black and white dog through the grass
