id_imagen,id_seqq,descr
634891010_9fa189effb.jpg,0,A black and white dog jumping out of the water and a brown dog shaking off
640506101_ae1145b6d1.jpg,0,"A man and a big , brown dog are playing tug-of-war with a toy outside"
641893280_36fd6e886a.jpg,0,a brown dog and a white dog are running across a stony hillock
661755629_602ea4cf09.jpg,0,A black and brown dog with a red ball overhead plays in the grass
662606040_8cc8cd9f1b.jpg,0,A brown and black dog running to fetch a red ball
684375286_09cc1aa778.jpg,0,A small black dog is playing tug of war with a large brown dog wearing a yellow triangle
691770760_48ce80a674.jpg,0,A brown dog leaping from a dock into the water
69189650_6687da7280.jpg,0,A brown dog is running through a brown field
693450725_8ad72389e6.jpg,0,A closeup of a brown dog in front of a building
697582336_601462e052.jpg,0,A black and brown dog running across the grass
719837187_3e7bf1d472.jpg,0,A wet brown dog is jumping into the air to try and catch a basketball with his mouth
733752482_ee01a419e5.jpg,0,a brown and white dog is running on the grass
747242766_afdc9cb2ba.jpg,0,A brown dog with very floppy ears runs through a field of emerald grass
753578547_912d2b4048.jpg,0,A brown and black Yorkie is playing with a red ball
756521713_5d3da56a54.jpg,0,A seated woman with short hair and a camera throws a Frisbee to a brown dog
760180310_3c6bd4fd1f.jpg,0,A baby lays next to a big brown dog on a palid bed cover
778885185_3f6905370b.jpg,0,A brown dog chases a tattered ball around the yard
825918657_d92f1761f4.jpg,0,A brown and white dog with a pink Frisbee in its mouth is humping over a man 's back
836768303_d748df5546.jpg,0,A small blonde boy and another small child are inside a cushion doghouse with a brown dog
838074897_9d6270b3cd.jpg,0,A brown haired little girl is jumping through squirts of water
859620561_de417cac1e.jpg,0,A brown dog catching a Frisbee in the air
861661418_8a37024ace.jpg,0,A brown dog picks up a twig from a stone surface
862177617_c2c0581075.jpg,0,A girl is wearing a blue wig under a brown hooded jacket
872135364_8c1e47d163.jpg,0,A big grey dog wearing a chain collar has a smaller brown dog pinned down
874665322_9ad05c4065.jpg,0,A brown dog is playing outside in a grassy area
888517718_3d5b4b7b43.jpg,0,A brown and black dog is standing on its hind legs trying to catch something
909808296_23c427022d.jpg,0,A brown and black dog on a leash is sniffed by a black and white dog
918886676_3323fb2a01.jpg,0,A brown dog drinks from a water bottle
947969010_f1ea572e89.jpg,0,"A black dog with a brown muzzle next to a body of water , shaking off water with a stick in its mouth"
957682378_46c3b07bcd.jpg,0,A brown dog and a black dog run into each other in the grass
96973080_783e375945.jpg,0,A brown dog is running over snow near leafless trees
977856234_0d9caee7b2.jpg,0,A brown dog in a pink shirt runs through a field
98377566_e4674d1ebd.jpg,0,Two brown and white dogs lift their ears and look through a fence
987907964_5a06a63609.jpg,0,one brown and white dog chasing a black and white dog through the grass
